joint_3_position,joint_5_position,joint_2_position,joint_1_position,joint_0_position,joint_4_position,arm_position_z,arm_position_y,arm_position_x
1.6137738050568995,-0.11063622111730971,0.18559243188000002,0.093950906781378268,-0.43890993880723866,-0.44768949148146564,-0.16224067882283094,-0.016884870642597631,-0.071820876510445261
1.5779168247210458,-0.28540486125087527,0.17456165212500002,0.27591007739741902,-0.027906095241010266,-0.037438400935730677,-0.16164520529165805,-0.045783811274568376,-0.0041706935809870324
1.5938532604258697,0.25287088702810756,0.17528044493,-0.24220034840142907,0.095576542051402535,0.10398037632150019,-0.16316929971215743,0.040490140132916366,0.014692392587883327
1.5194133304888635,0.089983290896824469,0.19706589467000002,-0.082220075545431232,-0.55554637340665147,-0.5610977862867812,-0.16268758496209582,0.015784655417094531,-0.09531292379923087
1.6425013273142792,-0.47339646980882555,0.18843714028500003,0.45894270788297709,-0.16306936600568764,-0.15617551923189843,-0.16105971001709726,-0.080639486120907156,-0.025063554812793716
1.5762393051731696,-0.16884591870528798,0.17092685496500001,0.1754759363681293,-0.032192211986204866,-0.022818295460828555,-0.16180664993143626,-0.028705215003555835,-0.0050028544730156251
1.5544315510507791,-0.039561672583273658,0.18985463340000003,0.031381325034411295,0.49714320604532858,0.49455581090101175,-0.16216407594935403,-0.0057887317856480901,0.083085745410166681
1.5282203081152135,0.23593370901911614,0.17672710457000002,-0.22295529807886161,-0.19129981602741533,-0.17790072269460347,-0.16311772984325631,0.037675076951720773,-0.029955303569026485
1.5049447243884313,-0.13211873583529102,0.19096555393000003,0.12120056972807945,0.50090031558863879,0.50869768862673481,-0.16170240248372184,-0.022452162627649111,0.083488678185695123
1.480830380887711,0.21615290626284644,0.18959213467500002,-0.18966259665807972,-0.44810771366044005,-0.43395752325503884,-0.16294417579791251,0.034697148904885143,-0.074081978641981627
1.5636579085640983,-0.071816350854576924,0.17005769252000003,0.065361349680999131,0.10919944284153457,0.10179419232525314,-0.16229185942229979,-0.010685652108589841,0.016863138634554437
1.5733036459643861,-0.0024833073488687019,0.19584803021500002,0.003907702834357602,-0.55326816720875516,-0.551874822552614,-0.16248842889578982,-0.00074590657007200442,-0.094726324839464693
1.6825521065198237,-0.38523813334785317,0.18733594193000003,0.37075682119220738,-0.30329874953585628,-0.28051473401844923,-0.16117982192147884,-0.065653027337312903,-0.047821134242796409
1.5754005453992317,0.052134517673731257,0.17014000693500003,-0.042448001243175021,0.10468164411011323,0.11641429780015526,-0.16264363190967079,0.0069469538038009915,0.016026427558012209
1.5521249616724493,-0.15818990154242529,0.17163203672500002,0.16484945593319639,0.11407634865160735,0.12242630378983464,-0.1619045187604165,-0.027107490436628273,0.017430721797861093
1.7606616104678086,-0.48513019965045368,0.20152448412500001,0.44184071593300689,-0.42451090336324704,-0.39160020832775233,-0.16119974915182125,-0.08369059633781209,-0.069131290060949646
1.5017993752361634,0.22711569825698597,0.18187078329,-0.20762953468996306,-0.32538190418970125,-0.31057476396684613,-0.16302541505046664,0.036249588915935875,-0.052078522220927584
1.5733036459643861,-0.082638455276603726,0.16926825191,0.075169220431264269,-0.03689149494017048,-0.047002955919311515,-0.16224151685417376,-0.012223361465251143,-0.0055587981255523873
1.5854656626864887,-0.092641666276170168,0.17178888781500001,0.083347594545068016,-0.17962304392158787,-0.18999305292384494,-0.16220631223389942,-0.01377137099815004,-0.027706911949321199
1.531994727097935,-0.14733912438151683,0.17540618506000002,0.15173625551276315,0.25279979927130225,0.26152226055105299,-0.16190843907957256,-0.025573796200055468,0.039405070720364678
1.6299199307052079,0.16048730893723953,0.18267189051000002,-0.15295644730689062,0.36912732455574598,0.36331645287630615,-0.16299407193158674,0.026940667278823056,0.059588454638101529
1.6072734168088791,0.1504099847763532,0.17595386758500003,-0.15004883837974511,0.2388023459367703,0.23323850509960684,-0.16302695660508082,0.025370675133821803,0.037530130452309726
1.6022408581652505,-0.18043411846779228,0.17348378699,0.18185491372223878,-0.17501257239567586,-0.16696980271336823,-0.16183665898614374,-0.030222993327899905,-0.027083533020507311
1.5661741878859123,0.018483473665354244,0.17707191771000003,-0.014078542029711281,-0.31857431516107237,-0.31515208670898842,-0.16244488568408003,0.0024086758377009393,-0.050600288868032015
1.6957625729593484,0.27781612290564128,0.19493479391000001,-0.23998778543296376,0.48380218500510574,0.48041393317528863,-0.16293815334028688,0.045054194802166381,0.080921500961628534
1.6289763259595276,0.26082331642968271,0.17916024090000002,-0.24506162093132927,0.23442355639708498,0.23856732859045901,-0.16311373648791119,0.041949542385753699,0.036755053821455635
1.6632606317192473,0.26968382991609202,0.18574928297000001,-0.24407697248986565,0.3647369509167494,0.36522936387302229,-0.16307751109512442,0.043464306890814798,0.058787296135258321
1.5663838778293968,0.031502506815251075,0.17166638841000001,-0.023747403588240366,-0.18349985582444858,-0.17626108469741819,-0.16254170006023011,0.0039262006117026906,-0.028534443288678185
1.5647063582815208,0.12854002925504135,0.17105778025500001,-0.13497020244282176,-0.045606598988732844,-0.053561507908052655,-0.16286654981130458,0.022144805943018826,-0.0069461840410491122
1.5278009282282445,-0.3561940372249261,0.17980773775500003,0.35786371865868954,0.12276442313510992,0.12249462203971737,-0.16117925633690558,-0.060725492197276784,0.018766364488179699
1.4565063474435063,-0.24651885924419553,0.19392044698500002,0.21005833417890668,0.504792572957248,0.48772398591273969,-0.16147621852412425,-0.039334053797751664,0.084390572721874765
1.5101869729755444,0.31577904381131389,0.18138532268500002,-0.31533849008677228,-0.19523454842683272,-0.19368223841751181,-0.16325642983417918,0.054287333078261085,-0.030500747114926056
1.5785458945514992,-0.4652346187467028,0.18594307832500001,0.45617410814756754,-0.01917940709313657,-0.027054026953557211,-0.16104111635105642,-0.079047317360186567,-0.0028426964522598472
1.4651036351263718,0.20628924263291082,0.19981208503500003,-0.17090793987302549,-0.55813735028595368,-0.54456476981516289,-0.16293647480030332,0.033144873480635537,-0.096178294287156213
1.553592791276841,0.32709831675786516,0.17936181399500001,-0.32898842044196408,-0.05441051446534878,-0.057114056901954105,-0.16333090818755003,0.05585346901140098,-0.0083765130435772654
1.5250749589629458,0.097821103120680583,0.18656011236500003,-0.09556495795209119,-0.44546267765101816,-0.45506786246879943,-0.16267002826407426,0.017275515981930882,-0.07321851828363557
1.673535438949989,0.18028123743619723,0.20331984577500001,-0.15236565824201248,0.59423340374007916,0.58535076499514693,-0.1626734786858654,0.030153113400208896,0.10389216060994116
1.7711461076420352,0.45658756457904159,0.20540881711000003,-0.40444724335601179,0.4743727281656776,0.44393198773791603,-0.16338669486744808,0.078641366875579932,0.079610288199831736
1.5475117829157896,0.11715204904834885,0.17322647342500003,-0.12315828251169536,-0.1876585474772185,-0.19675655966223426,-0.16275405235848411,0.020502017458535911,-0.029087383790737987
1.72920811894513,-0.31733532630000294,0.20115633776500003,0.26927624985846021,-0.54403564005761984,-0.52850998109272362,-0.16172604999405674,-0.052151951763424992,-0.092525329545504117
1.6286617910443009,-0.11875613955639436,0.19610728821500001,0.096105549253286904,-0.5501867967919396,-0.55392437004909556,-0.16219697057204313,-0.018338573373593382,-0.093881742164455814
1.4816691406616491,-0.34614728390470006,0.18330966519000003,0.34070766757859983,0.26163460567941504,0.25571520931102176,-0.16120852873085484,-0.059175293473660157,0.040800987032564087
1.368017191293037,0.39657562270582025,0.20931259444500003,-0.33336334861521233,-0.56179406430189904,-0.52099497360562452,-0.16332157866306551,0.066832562664640993,-0.097569203949542521
1.6045474475435801,0.077061973099621595,0.18984426308000002,-0.062083049575890836,0.49293045526243912,0.50343718338576537,-0.16231009091054227,0.011453739139461605,0.082192024441094663
1.606434657034941,0.43561258752109616,0.18668714878500003,-0.42444139876737907,0.086359460366015578,0.089223634346832614,-0.16362422750032421,0.074215216037673629,0.013352560518078174
1.6647284613236391,0.44286172661772305,0.19045092680000003,-0.42366912547995661,0.22484350626660948,0.21615894262892679,-0.16363903482371245,0.075704116838035879,0.035433005493401032
1.5852559727430042,0.1398454990444889,0.17198333131500002,-0.14385520661461704,0.10002097482051873,0.092639546840968631,-0.16298655825155284,0.023730668959162718,0.015512606985564909
1.3850020767152833,-0.33399366443852274,0.20905204015500001,0.27128802177219569,0.61276023990534367,0.58377944524784431,-0.16111280590148391,-0.054766478483215933,0.10722300834997656
1.5340916265327802,0.1068200438954591,0.17851857735000004,-0.10994468656389722,-0.32221172234483209,-0.33223164917966841,-0.1626521817550417,0.018928732286097386,-0.051168982897917908
1.6162900843787136,0.078639402990812096,0.20152966928500002,-0.065770654523333028,0.59884001389955399,0.59901441497169094,-0.16233354950313617,0.012947397065024371,0.10456470242765452
1.61796760392659,-0.29261025010756647,0.17714256551500002,0.28109589252246081,-0.17146011527353255,-0.17489471969976378,-0.16163802538328936,-0.047370352016768931,-0.02638652827649994
1.583578453195128,0.061373920444857295,0.17396406243500001,-0.050607068524793214,0.2441310316199852,0.25578352756090456,-0.16257400413243206,0.0084862745424039709,0.03812136285778716
1.8161246005194656,0.4578024570305198,0.21633394923000002,-0.38926821189172356,0.58092327363135321,0.5347952600819339,-0.1634334683951762,0.080195056562306744,0.101900553404739
1.4403602217951978,-0.23776352608319962,0.20506918913000002,0.18994061504155182,0.60939698973861889,0.59197763523377078,-0.16140878043648593,-0.037845493678158537,0.10654217011729261
1.568480777264242,0.0080149393258738821,0.18526511865500001,-0.0046954215875285015,-0.44262457331974064,-0.44024280224424911,-0.16243401654768144,0.00084493345945877004,-0.072689894763039956
1.569529226981665,0.042407121654522845,0.16930714061000002,-0.033439433345392129,-0.040938206966264129,-0.030469939447693221,-0.1626193133319421,0.0054439715213777905,-0.0063816397322356104
1.4404650667669401,0.29792671246210078,0.19381220677000002,-0.27394464188092893,-0.45055968134800639,-0.44208739499108257,-0.16314935149001225,0.050924858911427374,-0.074625071687048405
1.4978152663099575,-0.13132773042412194,0.20250966452500002,0.10667024782522604,0.60592175994521791,0.60188378146676524,-0.16175722206216878,-0.021071361116891691,0.10584537299133746
1.4582887119631245,-0.45034091833274559,0.18950787582500001,0.42764633291018223,0.2652990424282346,0.23344345984925502,-0.16096090005112701,-0.076010975373245832,0.04156052508532003
1.5569478303725932,-0.029952689945341421,0.20130346668000001,0.021067615280884463,0.60240019375457154,0.59976591572040083,-0.16209405550632219,-0.0041406876675489836,0.10522350149232208
1.5397532550068622,-0.27553108335421839,0.17507109409500002,0.26518706280155835,0.11799177421883916,0.10370710332196931,-0.16159188622617784,-0.044195567210916539,0.01820935584725086
1.7257482348776354,0.28004362918124504,0.20627668326500004,-0.23382890596576972,0.59037203730296683,0.57469311801344258,-0.16282094654133691,0.046693674388664827,0.10323370797208556
1.773976921879076,0.37353118485040154,0.21080721681500003,-0.31561264710380726,0.58537156776690646,0.55214809555214484,-0.16312298672778486,0.063913274544724619,0.1025344796371912
1.6292908608747545,-0.19093283463767446,0.17900857497000003,0.18502895693354504,-0.31100603694433238,-0.30374293897857407,-0.1618188927635458,-0.03181640576761207,-0.049167794592462455
1.6947141232419258,-0.30991617630625967,0.19063175925500003,0.27643136186642925,-0.43207532021355,-0.425622696769347,-0.16165237908880239,-0.05047855922937506,-0.070411883933329505
1.5162679813365956,-0.13894354522476299,0.18188180175500002,0.13668851050733671,0.3827425026130038,0.39125861707833876,-0.16185055850537469,-0.023991126764028307,0.06141037235874118
1.4923633277793598,0.41989539263231068,0.18785899494500002,-0.40320774472969878,-0.19824255288134318,-0.17386994595152297,-0.16365400741744784,0.071220215720711633,-0.031279954239575247
1.7204011413187801,0.44994602597084238,0.19673922959000001,-0.41661827036578963,0.35523412811501609,0.33503269742485997,-0.16354817662528909,0.077187868550354338,0.057510229624508781
1.4432958810039811,0.4124041550134212,0.19256776837,-0.38317111428752326,-0.33116623111249543,-0.29800420598842559,-0.16356707839399659,0.069729731362746544,-0.053442871509654002
1.5575769002030471,-0.060947766413731452,0.17394396994,0.053796557201847936,0.24827813917344377,0.24362287908178032,-0.16233735287819759,-0.0090174779364059071,0.038894066425186613
